04-25-17-18-56-57	SessionID	577	149.9505	381.0586	712.9141
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	HideGridColorMask		5067.42	1621.93	560.1836
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	ToggleFlowVisibility	True	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-54	RevealGridColorMask	1	5067.538	1594.711	623.8789
04-25-17-20-18-55	MouseMoveV	-0.1065948	5067.604	1579.828	635.8125
04-25-17-20-18-55	MouseMoveS	0	5067.937	1566.828	652.8125
04-25-17-20-18-55	MouseMoveS	0	5068.254	1565.828	655.8125
04-25-17-20-18-57	MouseMoveV	-0.9486833	5070.221	1565.828	638.8125
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	ToggleFlowVisibility	False	5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	HideGridColorMask		5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	ToggleFlowVisibility	True	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	RevealGridColorMask	2	5070.288	1565.828	581.9766
04-25-17-20-18-57	MouseMoveV	-0.4999162	5070.538	1567.75	519.2578
04-25-17-20-18-58	MouseMoveV	-0.4242121	5070.654	1567.75	514.2578
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	ToggleFlowVisibility	False	5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	ToggleFlowVisibility	True	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	RevealGridColorMask	3	5070.737	1567.75	433.0117
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	ToggleFlowVisibility	False	5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	HideGridColorMask		5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	ToggleFlowVisibility	True	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	RevealGridColorMask	2	5071.087	1570.641	453.082
04-25-17-20-18-58	MouseMoveV	-0.9997799	5071.104	1570.641	474.7148
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	ToggleFlowVisibility	False	5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	HideGridColorMask		5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	ToggleFlowVisibility	True	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
04-25-17-20-18-58	RevealGridColorMask	1	5071.287	1562.68	594.9492
