03-03-17-12-59-52	SessionID	165	13.59294	342.4961	655.2227
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	HideGridColorMask		2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	RevealGridColorMask	1	2993.541	1548.891	557.9453
03-03-17-13-49-35	MouseMoveD	361.1052	2993.574	1541.926	625.1602
03-03-17-13-49-35	MouseMoveV	-0.7248685	2993.574	1541.926	625.1602
03-03-17-13-49-36	MouseMoveS	0	2994.141	1550.496	656.7148
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	HideGridColorMask		2996.092	1485.371	547.543
03-03-17-13-49-38	MouseMoveD	276.9248	2996.125	1389.254	431.5742
03-03-17-13-49-38	MouseMoveV	-0.5822598	2996.125	1389.254	431.5742
03-03-17-13-49-38	MouseMoveD	288.2233	2996.241	1149.652	271.375
03-03-17-13-49-38	OnMouseComponent	pickup/2003	2996.558	951.4961	294.3594
03-03-17-13-49-39	MouseMoveV	-0.1983857	2996.775	926.1172	291.3164
03-03-17-13-49-39	OnMouseComponent	semaphore/9054	2996.825	922.6367	290.6172
03-03-17-13-49-39	MouseDown	0	2997.008	913.2773	293.7969
03-03-17-13-49-39	BeginReposition	semaphore	2997.008	913.2773	293.7969
03-03-17-13-49-39	MouseMoveV	-0.9991183	2997.091	931.9922	284.4414
03-03-17-13-49-39	MouseMoveV	-0.4751064	2997.425	944.2734	272.3398
03-03-17-13-49-39	MouseUp	0	2997.659	942.8789	272.3398
03-03-17-13-49-39	MouseMoveS	0	2997.659	942.8789	272.3398
03-03-17-13-49-39	EndReposition	semaphore	2997.659	942.8789	272.3398
03-03-17-13-49-40	MouseMoveV	-0.4366448	2997.891	945.9219	278.6094
03-03-17-13-49-40	MouseMoveS	0	2997.992	945.9219	278.6094
03-03-17-13-49-40	OutMouseComponent	semaphore/9054	2998.141	955.1484	277.9141
03-03-17-13-49-40	MouseMoveD	211.3905	2998.458	1183.559	327.0156
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	RevealGridColorMask	2	2998.558	1530.422	383.4336
03-03-17-13-49-40	MouseMoveD	397.8385	2998.574	1570.125	421.0469
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
03-03-17-13-49-40	HideGridColorMask		2998.624	1600.422	478.5078
