04-11-17-19-05-52	SessionID	495	826.9512	338.2031	703.1133
04-11-17-20-02-51	MouseMoveS	0	4245.839	1201.813	477.082
04-11-17-20-02-52	MouseMoveS	0	4246.388	1176.828	475.0391
04-11-17-20-02-52	MouseMoveS	0	4247.057	1168.828	477.7344
04-11-17-20-02-53	MouseMoveV	0	4247.622	1168.828	478.7344
04-11-17-20-02-53	MouseMoveS	0	4248.072	1164.043	481.8242
04-11-17-20-02-54	MouseMoveS	0	4248.39	1162.348	481.8242
04-11-17-20-02-55	MouseMoveV	0	4249.588	1079.043	540.5
04-11-17-20-02-55	MouseMoveS	0	4250.122	1013.176	540.2422
04-11-17-20-02-56	MouseMoveD	149.0948	4250.455	832.0508	512.0781
04-11-17-20-02-56	MouseMoveS	0	4250.873	742.1992	504.0703
04-11-17-20-02-57	MouseMoveS	0	4251.655	741.1992	503.0703
04-11-17-20-02-57	MouseMoveV	-0.9225408	4252.005	741.8945	504.7656
04-11-17-20-02-58	MouseMoveV	0.3118392	4252.222	744.9414	507.5078
04-11-17-20-02-58	MouseMoveS	0	4253.105	775.668	561.3516
04-11-17-20-02-59	MouseMoveV	0.3515121	4253.339	770.4414	577.3711
04-11-17-20-02-59	OnMouseComponent	pickup/2001	4253.655	772.5313	600.1328
04-11-17-20-02-59	MouseMoveS	0	4253.989	783.3281	632.4766
04-11-17-20-02-59	OnHoverBehavior	pickup	4254.039	783.3281	632.4766
04-11-17-20-02-59	EndHoverBehaviorf	pickup	4254.055	784.3281	632.4766
04-11-17-20-02-59	MouseMoveV	0	4254.105	794.6406	632.4766
04-11-17-20-02-59	OutMouseComponent	pickup/2001	4254.122	803	632.4766
04-11-17-20-03-00	MouseMoveS	0	4254.555	889.0195	645.0117
04-11-17-20-03-00	MouseMoveV	-0.6332235	4254.755	889.0195	643.0117
04-11-17-20-03-00	MouseMoveS	0	4254.872	889.0195	643.0117
04-11-17-20-03-04	MouseMoveV	0.39548	4258.906	879.3125	637.832
04-11-17-20-03-05	MouseMoveV	0	4259.226	875.5273	635.0938
04-11-17-20-03-05	MouseMoveS	0	4259.555	874.4805	633.0469
04-11-17-20-03-05	MouseMoveV	-1	4259.888	874.4805	634.0469
04-11-17-20-03-05	MouseMoveS	0	4260.104	873.7852	634.7461
04-11-17-20-03-06	MouseMoveV	-0.7051233	4260.222	874.7852	634.7461
04-11-17-20-03-06	MouseMoveS	0	4260.422	875.7852	634.7461
04-11-17-20-03-10	MouseMoveV	0.7071068	4264.139	876.7852	633.7461
04-11-17-20-03-10	MouseMoveD	198.2165	4264.339	846.4883	418.1719
04-11-17-20-03-10	MouseMoveS	0	4264.571	844.5781	376.6797
04-11-17-20-03-10	MouseMoveV	-0.6738403	4264.89	843.5781	377.6797
04-11-17-20-03-10	MouseMoveS	0	4265.005	843.5781	377.6797
04-11-17-20-03-11	MouseMoveS	0	4265.555	839.8789	380.3789
04-11-17-20-03-11	MouseMoveS	0	4265.772	838.8789	380.3789
04-11-17-20-03-17	MouseMoveD	122.7162	4271.705	928.7305	463.9609
04-11-17-20-03-17	MouseMoveV	-0.7321901	4271.705	928.7305	463.9609
04-11-17-20-03-17	MouseMoveD	416.0834	4271.823	1231.016	749.8789
04-11-17-20-03-17	MouseMoveD	125.2338	4271.938	1343.852	804.207
04-11-17-20-03-18	MouseMoveV	0.306295	4272.388	1406.145	845.4688
04-11-17-20-03-18	MouseMoveS	0	4272.488	1406.145	845.4688
04-11-17-20-03-18	MouseDown	0	4272.671	1406.145	845.4688
04-11-17-20-03-18	ToggleFlowVisibility	False	4272.738	1406.145	845.4688
04-11-17-20-03-18	MouseUp	0	4272.738	1406.145	845.4688
04-11-17-20-03-19	MouseDown	0	4273.888	1403.055	852.6914
04-11-17-20-03-19	MouseMoveS	0	4273.905	1403.055	852.6914
04-11-17-20-03-19	ToggleFlowVisibility	True	4274.054	1403.055	852.6914
04-11-17-20-03-19	MouseUp	0	4274.054	1403.055	852.6914
04-11-17-20-03-20	MouseMoveV	-0.7609653	4274.455	1392.652	826.7969
04-11-17-20-03-20	MouseMoveD	129.8752	4274.572	1348.773	704.5586
04-11-17-20-03-20	MouseMoveD	157.8559	4274.672	1286.086	559.6836
04-11-17-20-03-20	MouseMoveV	0.4417037	4275.005	1222.445	508.4922
04-11-17-20-03-20	MouseMoveS	0	4275.121	1222.445	508.4922
04-11-17-20-03-21	MouseMoveV	0.3110976	4275.421	1220.445	507.4922
04-11-17-20-03-21	MouseMoveS	0	4275.754	1219.75	505.0977
04-11-17-20-03-55	MouseMoveV	-0.7071068	4309.487	1219.75	512.0977
04-11-17-20-03-55	MouseMoveD	101.5766	4309.604	1201.641	612.0469
04-11-17-20-03-55	tooltip	Place_Semaphore	4310.02	1148.703	814.7344
04-11-17-20-03-56	MouseMoveS	0	4310.37	1146.965	838.6719
04-11-17-20-03-56	MouseDown	0	4310.387	1146.965	838.6719
04-11-17-20-03-56	startDrag	semaphore	4310.554	1146.965	829.4492
04-11-17-20-03-56	MouseMoveV	-0.9878055	4310.57	1146.965	821.0898
04-11-17-20-03-56	MouseMoveD	136.8437	4310.687	1133.383	684.9219
04-11-17-20-03-56	MouseMoveD	164.5604	4310.804	1120.148	520.8945
04-11-17-20-03-57	MouseMoveV	0.6494002	4311.253	1069.48	462.4336
04-11-17-20-03-57	MouseMoveS	0	4311.804	1068.785	497.9102
04-11-17-20-03-57	startDrag	semaphore	4311.82	1068.785	497.9102
04-11-17-20-03-57	MouseUp	0	4311.82	1068.785	497.9102
04-11-17-20-03-57	OnMouseComponent	semaphore/9010	4311.82	1068.785	497.9102
04-11-17-20-03-58	MouseMoveV	-0.5135952	4312.988	1079.188	491.6836
04-11-17-20-03-59	MouseMoveV	-0.8990976	4313.22	1079.277	486.8086
04-11-17-20-03-59	MouseDown	0	4313.304	1079.277	486.8086
04-11-17-20-03-59	BeginReposition	semaphore	4313.304	1079.277	486.8086
04-11-17-20-03-59	MouseMoveS	0	4313.337	1079.277	486.8086
04-11-17-20-03-59	MouseMoveD	164.4547	4313.554	909.0703	463.8242
04-11-17-20-03-59	MouseMoveD	106.656	4313.887	756.1836	521.6367
04-11-17-20-04-00	MouseMoveV	0.2559057	4314.554	641.082	733.5859
04-11-17-20-04-00	MouseUp	0	4314.82	652.832	717.9141
04-11-17-20-04-00	EndReposition	semaphore	4314.82	652.832	717.9141
04-11-17-20-04-00	OutMouseComponent	semaphore/9010	4314.987	681.7383	668.8516
04-11-17-20-04-01	MouseMoveD	128.8294	4315.22	781.6875	456.7656
04-11-17-20-04-01	MouseMoveS	0	4315.42	823.8242	433.4336
04-11-17-20-04-02	MouseMoveS	0	4316.288	865.9219	515.2734
04-11-17-20-04-03	MouseMoveV	0.5708765	4317.471	866.9219	515.9688
04-11-17-20-04-03	MouseMoveS	0	4317.704	867.9648	515.9688
04-11-17-20-04-06	OnMouseComponent	thread/1002	4320.204	1060.766	687.918
04-11-17-20-04-06	MouseMoveD	197.5204	4320.22	1076.438	703.5898
04-11-17-20-04-06	OutMouseComponent	thread/1002	4320.273	1103.602	734.9336
04-11-17-20-04-06	tooltip	PlaceButton	4320.487	1208.012	816.7188
04-11-17-20-04-06	MouseDown	0	4320.87	1235.871	840.3984
04-11-17-20-04-06	MouseMoveS	0	4320.887	1235.871	840.3984
04-11-17-20-04-06	startDrag	button	4320.986	1235.871	834.1758
04-11-17-20-04-06	MouseMoveV	-0.957915	4321.005	1235.871	827.9063
04-11-17-20-04-06	MouseMoveD	129.7918	4321.12	1198.609	703.5781
04-11-17-20-04-07	MouseMoveD	243.6461	4321.22	1080.551	490.4453
04-11-17-20-04-07	MouseMoveD	181.3989	4321.321	961.0977	353.9297
04-11-17-20-04-07	MouseMoveD	123.6439	4321.437	875.4258	264.7773
04-11-17-20-04-07	MouseMoveV	0.4729315	4321.807	822.5391	193.8203
04-11-17-20-04-07	startDrag	button	4321.987	830.8945	187.5547
04-11-17-20-04-07	MouseUp	0	4321.987	830.8945	187.5547
04-11-17-20-04-07	OnMouseComponent	signal/9011	4321.987	830.8945	187.5547
04-11-17-20-04-08	MouseMoveS	0	4322.153	831.5938	187.5547
04-11-17-20-04-08	OnHoverBehavior	signal	4322.204	831.5938	187.5547
04-11-17-20-04-08	EndHoverBehaviorf	signal	4322.237	830.5938	187.5547
04-11-17-20-04-08	MouseMoveV	-0.9720858	4322.253	828.5039	189.6445
04-11-17-20-04-08	OutMouseComponent	signal/9011	4322.354	829.1992	235.9609
04-11-17-20-04-08	MouseMoveD	193.9503	4322.47	883.8555	422.0508
04-11-17-20-04-08	MouseMoveS	0	4322.77	928.6445	529.3906
04-11-17-20-04-17	MouseMoveV	0.6997532	4331.254	898.3047	583.6758
04-11-17-20-04-17	MouseMoveD	120.6055	4331.37	803.6758	658.4492
04-11-17-20-04-17	MouseMoveV	-0.5218052	4331.487	823.5273	665.7656
04-11-17-20-04-17	MouseMoveV	-0.8757747	4331.82	888.6523	707.207
04-11-17-20-04-17	OnMouseComponent	intersection/4001	4332.087	798.8477	718.6992
04-11-17-20-04-18	OnMouseComponent	pickup/2001	4332.32	764.457	665.4609
04-11-17-20-04-18	OutMouseComponent	pickup/2001	4332.37	765.5039	597.5508
04-11-17-20-04-18	MouseMoveD	158.2271	4332.437	780.4766	489.2422
04-11-17-20-04-18	MouseMoveD	113.8981	4332.556	782.5664	375.3633
04-11-17-20-04-18	OnMouseComponent	delivery/3001	4332.703	795.1055	297.7031
04-11-17-20-04-18	MouseMoveS	0	4333.087	793.3633	261.5273
04-11-17-20-04-19	OnHoverBehavior	delivery	4333.137	793.3633	261.5273
04-11-17-20-04-19	EndHoverBehaviorf	delivery	4333.703	791.3633	261.5273
04-11-17-20-04-19	MouseMoveV	-0.7174607	4333.753	790.3633	264.6172
04-11-17-20-04-19	OutMouseComponent	delivery/3001	4333.836	804.9883	319.9922
04-11-17-20-04-19	MouseMoveD	153.0965	4333.853	844.6914	407.75
04-11-17-20-04-19	MouseMoveV	0.423571	4333.853	844.6914	407.75
04-11-17-20-04-19	MouseMoveD	242.9469	4333.97	990.9609	601.7305
04-11-17-20-04-20	MouseMoveS	0	4334.187	993.0469	603.8203
04-11-17-20-04-21	MouseMoveD	106.1521	4335.503	933.8438	515.7109
04-11-17-20-04-21	MouseMoveV	-0.9814665	4335.503	933.8438	515.7109
04-11-17-20-04-21	OnMouseComponent	delivery/3001	4335.603	791.0977	295.5469
04-11-17-20-04-21	MouseMoveD	262.3903	4335.62	791.0977	295.5469
04-11-17-20-04-21	OnMouseComponent	intersection/4002	4335.803	787.9219	221.5039
04-11-17-20-04-21	OnMouseComponent	signal/9011	4335.87	801.3242	189.6523
04-11-17-20-04-22	MouseMoveS	0	4336.17	835.8711	182.2578
04-11-17-20-04-22	OnHoverBehavior	signal	4336.236	835.8711	182.2578
04-11-17-20-04-22	EndHoverBehaviorf	signal	4336.47	835.1758	183.2578
04-11-17-20-04-22	MouseMoveV	-0.8266234	4336.487	834.1289	183.2578
04-11-17-20-04-22	OutMouseComponent	signal/9011	4336.77	809.4492	239.1484
04-11-17-20-04-22	OnMouseComponent	delivery/3001	4336.787	793.7773	273.6289
04-11-17-20-04-22	OutMouseComponent	delivery/3001	4336.803	770.793	317.5078
04-11-17-20-04-22	MouseMoveD	280.8659	4336.854	694.5234	451.2383
04-11-17-20-04-22	MouseMoveD	182.076	4336.954	625.0977	619.5586
04-11-17-20-04-23	OnMouseComponent	semaphore/9010	4337.153	677.6836	682.2461
04-11-17-20-04-23	OnMouseComponent	intersection/4001	4337.253	730.9648	708.3672
04-11-17-20-04-23	OnMouseComponent	pickup/2001	4337.386	747.9414	661.6992
04-11-17-20-04-23	MouseMoveV	-0.222346	4337.403	752.1211	635.582
04-11-17-20-04-23	OutMouseComponent	pickup/2001	4337.44	761.5234	572.8945
04-11-17-20-04-23	MouseMoveD	188.831	4337.504	769.1836	447.5234
04-11-17-20-04-23	MouseMoveD	111.837	4337.62	772.3203	335.7305
04-11-17-20-04-23	OnMouseComponent	delivery/3001	4337.721	772.3203	291.5039
04-11-17-20-04-23	OnMouseComponent	intersection/4002	4338.103	747.9961	224.9609
04-11-17-20-04-24	MouseMoveV	-0.189979	4338.27	747.8164	210.8164
04-11-17-20-04-24	OnMouseComponent	signal/9011	4338.353	820.9219	204.5938
04-11-17-20-04-24	MouseMoveD	111.2991	4338.386	858.6367	200.5039
04-11-17-20-04-24	OutMouseComponent	signal/9011	4338.403	879.5313	199.457
04-11-17-20-04-24	MouseMoveD	148.7665	4338.503	1006.297	218.6133
04-11-17-20-04-24	MouseMoveD	160.9793	4338.703	1040.773	424.7813
04-11-17-20-04-24	MouseMoveD	129.3732	4338.819	1025.801	553.2852
04-11-17-20-04-24	MouseMoveD	104.8184	4338.936	1011.398	657.1094
04-11-17-20-04-26	OnMouseComponent	intersection/4001	4340.136	794.3555	705.5391
04-11-17-20-04-26	OnMouseComponent	semaphore/9010	4340.236	712.8633	700.3164
04-11-17-20-04-26	MouseMoveS	0	4340.537	655.7461	698.5742
04-11-17-20-04-26	MouseMoveV	-0.9975021	4341.086	685.2578	700.6641
04-11-17-20-04-27	MouseMoveV	0.5108293	4341.32	709.2461	697.5742
04-11-17-20-04-27	OutMouseComponent	semaphore/9010	4341.387	721.7383	659.0547
04-11-17-20-04-27	OnMouseComponent	pickup/2001	4341.42	725.918	634.6758
04-11-17-20-04-27	OutMouseComponent	pickup/2001	4341.47	733.2305	593.9297
04-11-17-20-04-28	OnMouseComponent	delivery/3001	4342.236	781.2891	299.3047
04-11-17-20-04-28	MouseMoveV	0.4405777	4342.536	779.5039	288.6406
04-11-17-20-04-28	MouseMoveS	0	4342.736	779.5039	287.9453
04-11-17-20-04-28	OnHoverBehavior	delivery	4342.753	779.5039	287.9453
04-11-17-20-04-28	EndHoverBehaviorf	delivery	4343.003	779.5039	288.9453
04-11-17-20-04-28	MouseMoveV	-0.7071068	4343.069	781.5039	289.9453
04-11-17-20-04-29	OutMouseComponent	delivery/3001	4343.203	803.0938	301.4375
04-11-17-20-04-29	MouseMoveS	0	4343.62	920.0703	366.1484
04-11-17-20-04-29	MouseMoveV	-1	4344.053	920.0703	365.4531
04-11-17-20-04-30	MouseMoveD	175.1045	4344.269	1044.047	226.5
04-11-17-20-04-30	MouseMoveV	-0.007352497	4344.486	1099.77	163.8125
04-11-17-20-04-31	MouseDown	0	4345.17	1138.773	54.55078
04-11-17-20-04-31	MouseMoveS	0	4345.252	1138.773	54.55078
04-11-17-20-04-31	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	4345.27	1138.773	54.55078
04-11-17-20-04-31	MouseUp	0	4345.27	1138.773	54.55078
04-11-17-20-04-31	MouseMoveV	-1	4345.403	1138.773	55.55078
04-11-17-20-04-31	MouseMoveD	133.1422	4345.503	1096.984	181.9648
04-11-17-20-04-31	MouseMoveD	166.6496	4345.603	1079.918	347.7383
04-11-17-20-04-31	MouseMoveV	0.1024089	4345.72	1074.738	347.7383
04-11-17-20-04-31	MouseMoveS	0	4345.82	1074.738	347.7383
04-11-17-20-04-31	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2755438039993727429.txt	4345.853	1074.738	347.7383
04-11-17-20-04-38	MouseMoveV	-0.5487501	4352.52	1076.738	344.6914
04-11-17-20-04-39	MouseDown	0	4353.353	1130.102	59.01563
04-11-17-20-04-39	MouseUp	0	4353.419	1130.102	59.01563
04-11-17-20-04-39	MouseMoveS	0	4353.486	1130.102	59.01563
04-11-17-20-04-39	TriggerLoadLevel		4353.553	1127.012	64.5
04-11-17-20-04-39	MouseMoveV	0.1556148	4353.586	1114.477	75.99219
04-11-17-20-04-39	MouseMoveD	247.2818	4353.687	928.5078	238.9766
04-11-17-20-04-39	MouseMoveV	-0.8493235	4353.919	871.2148	254.4766
04-11-17-20-04-39	OnMouseComponent	signal/9011	4354.002	849.2734	223.1367
04-11-17-20-04-40	MouseDown	1	4354.236	840.9141	191.0977
04-11-17-20-04-40	BeginLink	signal	4354.236	840.9141	191.0977
04-11-17-20-04-40	MouseUp	1	4354.353	840.9141	191.0977
04-11-17-20-04-40	MouseMoveV	0	4354.488	840.2188	189.0977
04-11-17-20-04-40	MouseMoveD	275.3229	4354.636	752.1094	449.9414
04-11-17-20-04-40	MouseMoveV	0.3200219	4354.636	752.1094	449.9414
04-11-17-20-04-40	MouseMoveD	161.1702	4354.736	724.5977	608.7461
04-11-17-20-04-41	MouseDown	1	4355.303	696.7383	700.6406
04-11-17-20-04-41	MouseMoveS	0	4355.303	696.7383	700.6406
04-11-17-20-04-41	LinkTo	signal	4355.303	696.7383	700.6406
04-11-17-20-04-41	OnMouseComponent	semaphore/9010	4355.32	696.7383	700.6406
04-11-17-20-04-41	MouseUp	1	4355.47	696.7383	700.6406
04-11-17-20-04-41	OutMouseComponent	semaphore/9010	4355.819	724.9023	664.1172
04-11-17-20-04-41	MouseMoveV	-0.9986922	4355.836	741.6172	633.8203
04-11-17-20-04-41	OnMouseComponent	pickup/2001	4355.836	741.6172	633.8203
04-11-17-20-04-41	OutMouseComponent	pickup/2001	4355.853	762.5117	593.0742
04-11-17-20-04-41	MouseMoveD	383.1604	4355.953	892.7617	281.7305
04-11-17-20-04-41	MouseMoveD	101.1718	4356.069	920.9688	184.5703
04-11-17-20-04-42	MouseMoveD	144.7706	4356.402	903.9063	185.6133
04-11-17-20-04-42	MouseMoveV	-0.9982317	4356.402	903.9063	185.6133
04-11-17-20-04-42	OnMouseComponent	signal/9011	4356.42	874.6523	206.5078
04-11-17-20-04-42	OutMouseComponent	signal/9011	4356.469	838.0859	232.6289
04-11-17-20-04-42	MouseMoveV	-0.389125	4356.636	828.6836	227.0547
04-11-17-20-04-42	OnMouseComponent	signal/9011	4356.653	827.6367	223.9219
04-11-17-20-04-42	MouseMoveS	0	4356.969	826.5938	204.418
04-11-17-20-04-42	OnHoverBehavior	signal	4356.986	826.5938	204.418
04-11-17-20-04-43	EndHoverBehaviorf	signal	4357.469	827.6367	204.418
04-11-17-20-04-43	OutMouseComponent	signal/9011	4357.552	885.0117	178.3438
04-11-17-20-04-43	MouseMoveD	181.9191	4357.653	1030.16	108.9258
04-11-17-20-04-43	MouseDown	0	4357.986	1048.09	53.35156
04-11-17-20-04-43	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	4358.069	1048.09	53.35156
04-11-17-20-04-44	MouseUp	0	4358.069	1048.09	53.35156
04-11-17-20-04-44	MouseMoveV	-0.9117525	4358.206	1053.313	96.61328
04-11-17-20-04-44	MouseMoveD	254.2221	4358.319	1142.117	334.8203
04-11-17-20-04-44	MouseMoveS	0	4358.536	1170.328	374.5234
04-11-17-20-04-44	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2007940103946736514.txt	4358.753	1170.328	374.5234
04-11-17-20-04-53	MouseMoveV	-0.9583775	4367.336	1160.969	367.207
04-11-17-20-04-53	MouseMoveS	0	4367.97	1156.879	239.7305
04-11-17-20-04-54	MouseMoveV	0.04883755	4368.186	1158.969	239.7305
04-11-17-20-04-54	MouseMoveV	0.4389641	4368.287	1159.969	241.7773
04-11-17-20-04-54	MouseMoveS	0	4368.502	1160.969	242.7773
04-11-17-20-04-55	MouseMoveV	-0.4271278	4369.586	1163.059	236.9453
04-11-17-20-04-57	MouseDown	0	4371.369	1081.609	67.91797
04-11-17-20-04-57	MouseMoveS	0	4371.385	1081.609	67.91797
04-11-17-20-04-57	MouseUp	0	4371.469	1081.609	67.91797
04-11-17-20-04-57	TriggerLoadLevel		4371.502	1081.609	67.91797
04-11-17-20-04-57	MouseMoveV	-0.5136468	4371.803	1081.609	69.91797
04-11-17-20-04-57	MouseMoveD	192.204	4371.919	1121.313	257.9766
04-11-17-20-04-57	MouseMoveD	203.3203	4372.036	1203.5	443.9453
04-11-17-20-04-58	MouseMoveS	0	4372.269	1206.637	450.2148
04-11-17-20-05-16	MouseMoveV	-0.2135298	4391.12	1194.703	472.4141
04-11-17-20-05-17	MouseMoveS	0	4391.552	1109.035	440.0234
04-11-17-20-05-17	OnMouseComponent	delivery/3001	4391.935	791.0859	274.9961
04-11-17-20-05-17	OutMouseComponent	delivery/3001	4391.952	720.043	204.9961
04-11-17-20-05-17	MouseMoveD	422.4821	4391.985	675.3711	143.832
04-11-17-20-05-18	MouseMoveV	-0.2857534	4392.319	605.4609	128.4727
04-11-17-20-05-18	MouseMoveV	0.1282583	4392.885	644.5078	193.9023
04-11-17-20-05-18	OnMouseComponent	delivery/3001	4392.935	796.6953	285.1445
04-11-17-20-05-18	OutMouseComponent	delivery/3001	4392.952	875.0547	333.2031
04-11-17-20-05-18	MouseMoveD	543.5076	4393.001	1097.59	494.0977
04-11-17-20-05-18	MouseMoveD	150.4696	4393.102	1204.855	599.6211
04-11-17-20-05-19	tooltip	PlaceButton	4393.687	1229.93	815.5391
04-11-17-20-05-19	MouseDown	0	4393.885	1230.973	844.0977
04-11-17-20-05-19	MouseMoveS	0	4393.952	1230.973	844.0977
04-11-17-20-05-19	startDrag	button	4394.019	1229.578	831.6055
04-11-17-20-05-19	MouseMoveD	107.6669	4394.068	1186.746	745.9336
04-11-17-20-05-19	MouseMoveV	-0.9502444	4394.068	1186.746	745.9336
04-11-17-20-05-20	MouseMoveD	761.2081	4394.185	663.3164	193.25
04-11-17-20-05-20	MouseMoveD	383.6956	4394.302	331.8398	0
04-11-17-20-05-20	MouseMoveV	-1	4394.519	291.3516	0
04-11-17-20-05-20	MouseMoveD	127.8622	4394.635	409.3008	49.36328
04-11-17-20-05-21	startDrag	button	4395.252	622.0859	176.4766
04-11-17-20-05-21	MouseUp	0	4395.252	622.0859	176.4766
04-11-17-20-05-21	OnMouseComponent	signal/9012	4395.252	622.0859	176.4766
04-11-17-20-05-21	MouseMoveV	-0.4021786	4395.419	628.0078	165.2891
04-11-17-20-05-21	MouseMoveS	0	4395.535	628.0078	165.2891
04-11-17-20-05-21	OnHoverBehavior	signal	4395.602	628.0078	165.2891
04-11-17-20-05-21	EndHoverBehaviorf	signal	4395.818	627.3086	164.5938
04-11-17-20-05-21	MouseMoveV	-0.9596404	4395.869	628.3555	169.7734
04-11-17-20-05-21	OutMouseComponent	signal/9012	4395.952	668.7539	239.7734
04-11-17-20-05-21	MouseMoveD	202.4836	4395.985	734.5742	342.1602
04-11-17-20-05-21	MouseMoveD	277.9884	4396.102	903.4766	562.9531
04-11-17-20-05-22	MouseMoveS	0	4396.219	903.4766	562.9531
04-11-17-20-05-22	MouseMoveV	-0.9811038	4396.452	897.5586	557.7305
04-11-17-20-05-22	MouseMoveV	-0.677258	4396.569	897.9063	574.3125
04-11-17-20-05-22	MouseMoveD	178.2962	4396.985	1140.023	673.5117
04-11-17-20-05-23	MouseMoveS	0	4397.418	1210.719	704.4141
04-11-17-20-05-26	MouseMoveV	-0.04039275	4400.768	1212.809	793.4336
04-11-17-20-05-26	tooltip	Place_Semaphore	4400.852	1188.777	813.2852
04-11-17-20-05-27	MouseDown	0	4401.185	1164.883	857.0742
04-11-17-20-05-27	MouseMoveV	-0.6009871	4401.302	1164.883	853.5938
04-11-17-20-05-27	startDrag	semaphore	4401.341	1162.445	843.8438
04-11-17-20-05-27	OnMouseComponent	thread/1002	4401.469	1099.477	749.6172
04-11-17-20-05-27	OutMouseComponent	thread/1002	4401.618	1020.059	707.2773
04-11-17-20-05-27	startDrag	semaphore	4401.901	921.1523	700.3125
04-11-17-20-05-27	MouseUp	0	4401.901	921.1523	700.3125
04-11-17-20-05-27	OnMouseComponent	semaphore/9013	4401.901	921.1523	700.3125
04-11-17-20-05-27	MouseMoveS	0	4402.035	921.1523	700.3125
04-11-17-20-05-28	MouseDown	1	4402.269	903.2227	700.3125
04-11-17-20-05-28	BeginLink	semaphore	4402.269	903.2227	700.3125
04-11-17-20-05-28	MouseMoveS	0	4402.369	903.2227	700.3125
04-11-17-20-05-28	MouseUp	1	4402.385	903.2227	700.3125
04-11-17-20-05-28	MouseMoveV	0	4402.602	903.2227	698.3125
04-11-17-20-05-28	OutMouseComponent	semaphore/9013	4402.668	911.9297	668.3594
04-11-17-20-05-28	MouseMoveD	104.5713	4402.952	1058.547	549.6055
04-11-17-20-05-29	MouseMoveS	0	4403.16	1148.746	545.4258
04-11-17-20-05-29	MouseMoveV	-0.9283302	4403.385	1059.727	514.4766
04-11-17-20-05-29	MouseMoveD	255.238	4403.502	835.0977	393.2813
04-11-17-20-05-29	OnMouseComponent	delivery/3001	4403.585	762.6641	290.5469
04-11-17-20-05-29	MouseMoveD	145.1352	4403.602	751.168	274.875
04-11-17-20-05-29	OutMouseComponent	delivery/3001	4403.702	721.918	240.3984
04-11-17-20-05-29	OnMouseComponent	signal/9012	4403.968	649.4883	212.9766
04-11-17-20-05-30	MouseDown	1	4404.171	598.2969	185.8125
04-11-17-20-05-30	BeginLink	signal	4404.171	598.2969	185.8125
04-11-17-20-05-30	MouseMoveS	0	4404.269	598.2969	185.8125
04-11-17-20-05-30	MouseUp	1	4404.302	598.2969	185.8125
04-11-17-20-05-30	MouseMoveV	-0.4625414	4404.385	598.2969	188.2031
04-11-17-20-05-30	MouseMoveD	461.4675	4404.602	836.6836	665.2617
04-11-17-20-05-30	MouseMoveD	211.2805	4404.703	964.668	833.3672
04-11-17-20-05-30	MouseMoveV	-0.896665	4404.946	995.6602	855.0469
04-11-17-20-05-31	MouseDown	1	4405.551	909.6055	715.4531
04-11-17-20-05-31	LinkTo	signal	4405.551	909.6055	715.4531
04-11-17-20-05-31	OnMouseComponent	semaphore/9013	4405.569	909.6055	715.4531
04-11-17-20-05-31	MouseMoveS	0	4405.635	909.6055	715.4531
04-11-17-20-05-31	MouseUp	1	4405.718	909.6055	715.4531
04-11-17-20-05-31	OutMouseComponent	semaphore/9013	4405.935	968.1289	713.4063
04-11-17-20-05-31	MouseMoveV	-0.1731649	4405.952	968.1289	713.4063
04-11-17-20-05-31	OnMouseComponent	thread/1002	4405.972	1062.59	712.4063
04-11-17-20-05-31	OutMouseComponent	thread/1002	4406.001	1123.742	712.4063
04-11-17-20-05-31	MouseMoveD	251.1981	4406.068	1219.309	710.3633
04-11-17-20-05-32	MouseMoveS	0	4406.285	1231.664	714.5391
04-11-17-20-05-32	MouseMoveV	0.2568332	4406.506	1233.711	711.4531
04-11-17-20-05-32	MouseMoveV	-0.1984107	4406.618	1234.711	712.4531
04-11-17-20-05-32	MouseMoveS	0	4406.835	1235.406	713.4531
04-11-17-20-05-46	MouseMoveV	-0.8118412	4420.951	1236.453	647.7188
04-11-17-20-05-46	MouseMoveD	255.1808	4421.068	1247.945	392.7969
04-11-17-20-05-47	MouseMoveS	0	4421.168	1247.945	392.7969
04-11-17-20-05-47	MouseMoveV	-0.169132	4421.284	1239.98	393.7969
04-11-17-20-05-47	MouseMoveD	216.348	4421.389	1156.398	194.2461
04-11-17-20-05-47	MouseMoveV	0.2684201	4421.389	1156.398	194.2461
04-11-17-20-05-47	MouseDown	0	4421.885	1159.137	48.37109
04-11-17-20-05-47	MouseMoveS	0	4421.935	1159.137	48.37109
04-11-17-20-05-47	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	4421.951	1159.137	48.37109
04-11-17-20-05-47	MouseUp	0	4421.951	1159.137	48.37109
04-11-17-20-05-47	MouseMoveV	-0.9995391	4422.084	1152.871	93.20703
04-11-17-20-05-48	MouseMoveD	237.2469	4422.19	1146.602	330.3711
04-11-17-20-05-48	MouseMoveS	0	4422.402	1167.148	402.1094
