03-10-17-14-20-43	SessionID	245	64.48747	279.8125	705.9805
03-10-17-15-22-53	EndHoverBehaviorf	signal	3793.868	940.1875	451.2891
03-10-17-15-22-53	MouseMoveV	-0.6920815	3793.969	940.1875	451.2891
03-10-17-15-22-53	OnHoverBehavior	signal	3794.069	940.1875	451.2891
03-10-17-15-22-53	MouseMoveS	0	3794.086	940.1875	451.2891
03-10-17-15-22-53	EndHoverBehaviorf	signal	3794.251	940.1875	450.2422
03-10-17-15-22-53	MouseMoveS	0	3794.519	940.1875	447.1992
03-10-17-15-22-54	OnHoverBehavior	signal	3794.602	940.1875	447.1992
03-10-17-15-22-54	MouseDown	0	3795.152	940.1875	447.1992
03-10-17-15-22-54	BeginReposition	signal	3795.152	940.1875	447.1992
03-10-17-15-22-54	MouseMoveV	-0.9192983	3795.268	933.9648	461.7344
03-10-17-15-22-54	MouseMoveD	164.1487	3795.385	830.5313	589.1953
03-10-17-15-22-55	MouseMoveS	0	3795.585	825.3516	595.4219
03-10-17-15-22-55	MouseMoveV	0.3474028	3796.136	805.5898	600.207
03-10-17-15-22-56	MouseMoveS	0	3796.586	801.5898	604.207
03-10-17-15-22-56	MouseMoveS	0	3796.903	800.5898	604.207
03-10-17-15-22-57	MouseUp	0	3797.702	800.5898	604.207
03-10-17-15-22-57	EndReposition	signal	3797.702	800.5898	604.207
03-10-17-15-22-57	OnHoverBehavior	signal	3797.935	800.5898	604.207
03-10-17-15-22-57	EndHoverBehaviorf	signal	3798.052	801.5898	604.207
03-10-17-15-22-57	MouseMoveV	-1	3798.118	802.5898	604.207
03-10-17-15-22-58	MouseMoveS	0	3798.568	812.6445	601.4648
03-10-17-15-22-58	OnHoverBehavior	signal	3798.619	812.6445	601.4648
03-10-17-15-22-58	EndHoverBehaviorf	signal	3798.852	812.6445	600.7695
03-10-17-15-22-58	OutMouseComponent	signal/9039	3798.918	829.3633	574.6484
03-10-17-15-22-58	MouseMoveD	367.7281	3799.002	1088.465	342.3633
03-10-17-15-22-58	MouseMoveD	130.6302	3799.102	1154.285	229.5273
03-10-17-15-22-58	MouseMoveV	-0.2508026	3799.218	1129.559	222.5625
03-10-17-15-22-58	MouseMoveD	337.9007	3799.318	930.0078	495.2461
03-10-17-15-22-58	MouseMoveV	0.3496452	3799.318	930.0078	495.2461
03-10-17-15-22-59	OnMouseComponent	signal/9039	3799.801	827.7109	596.457
03-10-17-15-22-59	MouseMoveS	0	3800.086	806.4688	604.8125
03-10-17-15-22-59	OnHoverBehavior	signal	3800.185	806.4688	604.8125
03-10-17-15-22-59	EndHoverBehaviorf	signal	3800.269	805.4688	605.8125
03-10-17-15-22-59	OutMouseComponent	signal/9039	3800.336	799.1992	611.0391
03-10-17-15-22-59	MouseMoveS	0	3800.504	797.8047	613.125
03-10-17-15-23-00	OnMouseComponent	signal/9039	3800.569	816.6094	592.2305
03-10-17-15-23-00	OutMouseComponent	signal/9039	3800.586	859.4453	541.0391
03-10-17-15-23-00	MouseMoveD	387.127	3800.618	1046.461	316.4141
03-10-17-15-23-00	MouseMoveV	-0.9927562	3800.618	1046.461	316.4141
03-10-17-15-23-00	MouseMoveD	420.331	3800.736	1323.156	0
03-10-17-15-23-00	MouseMoveV	-0.729285	3800.852	1236.449	8.589844
03-10-17-15-23-00	MouseDown	0	3801.235	1154.352	48.89844
03-10-17-15-23-00	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	3801.335	1154.352	48.89844
03-10-17-15-23-00	MouseUp	0	3801.335	1154.352	48.89844
03-10-17-15-23-00	MouseMoveS	0	3801.469	1154.352	48.89844
03-10-17-15-23-02	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_3426665237405565455.txt	3802.584	1154.352	48.89844
03-10-17-15-23-02	MouseMoveV	0	3802.752	1156.352	48.89844
03-10-17-15-23-02	MouseMoveS	0	3802.968	1157.352	48.89844
03-10-17-15-23-10	MouseMoveV	0.3123702	3811.284	1162.574	64.78125
03-10-17-15-23-10	MouseMoveD	111.3805	3811.385	1228.395	154.6328
03-10-17-15-23-10	MouseMoveD	189.5886	3811.485	1411.23	204.7813
03-10-17-15-23-11	MouseMoveD	436.1028	3811.701	1401.387	633.5547
03-10-17-15-23-11	MouseMoveV	-0.2988558	3811.701	1401.387	633.5547
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	RevealGridColorMask	2	3812.485	1563.98	503.3086
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	HideGridColorMask		3812.501	1608.906	343.457
03-10-17-15-23-11	MouseMoveD	538.7	3812.501	1608.906	343.457
03-10-17-15-23-11	MouseMoveV	-0.3789287	3812.501	1608.906	343.457
03-10-17-15-23-12	MouseMoveD	265.4385	3812.602	1650	81.21875
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	RevealGridColorMask	3	3812.718	1581.043	181.5195
03-10-17-15-23-12	MouseMoveD	121.7182	3812.718	1581.043	181.5195
03-10-17-15-23-12	MouseMoveV	-0.9018131	3812.718	1581.043	181.5195
03-10-17-15-23-12	MouseMoveD	148.9776	3812.818	1529.152	321.168
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	HideGridColorMask		3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
03-10-17-15-23-12	RevealGridColorMask	2	3812.868	1531.242	359.8242
